Datetime,PJME_MW,Log_MW,Log_Diff,Log_Diff_Weekly
2014-11-18,34438.458333333336,10.44692919369924,0.09514322924066043,0.11044978805861838
2014-11-19,36053.958333333336,10.492771937887419,0.04584274418817813,0.06537691744401997
2014-11-20,33528.125,10.42013991782511,-0.07263202006230784,-0.15579782264979514
2014-11-21,34480.083333333336,10.448137141634724,0.02799722380961356,-0.005645826034308854
2014-11-22,32190.625,10.379430540072057,-0.06870660156266695,-0.021016880377619174
2014-11-23,28229.208333333332,10.248112477401719,-0.13131806267033852,-0.12317816147138139
2014-11-24,28606.458333333332,10.261387787166198,0.013275309764479104,-0.04370199494670679
2014-11-25,28531.083333333332,10.258749415212307,-0.002638371953890939,-0.09778160119455137
2014-11-26,32049.333333333332,10.375031661300442,0.11628224608813476,0.07043950189995662
2014-11-27,29250.916666666668,10.283666191200284,-0.09136547010015761,-0.018733450037849764
2014-11-28,31054.5,10.343499004396875,0.05983281319659106,0.0318355893869775
2014-11-29,31499.625,10.357730919980957,0.014231915584081989,0.08293851714674894
2014-11-30,28358.25,10.252673272113077,-0.10505764786788063,0.026260414802457888
2014-12-01,29160.375,10.280566046122209,0.027892774009131927,0.014617464244652822
2014-12-02,32932.958333333336,10.402229208363345,0.12166316224113594,0.12430153419502687
2014-12-03,32447.333333333332,10.387373541046166,-0.014855667317178245,-0.131137913405313
2014-12-04,32742.125,10.396417754133466,0.00904421308730008,0.10040968318745769
2014-12-05,32998.916666666664,10.404230011626929,0.007812257493462482,-0.05202055570312858
2014-12-06,29814.25,10.302741746117551,-0.10148826550937784,-0.11572018109345983
2014-12-07,29854.041666666668,10.304075508873416,0.0013337627558644982,0.10639141062374513
2014-12-08,35468.791666666664,10.476408480840249,0.17233297196683317,0.14444019795770124
2014-12-09,34512.458333333336,10.449075648945637,-0.02733283189461133,-0.14899599413574727
2014-12-10,33594.375,10.422113921222271,-0.026961727723366025,-0.01210606040618778
2014-12-11,35067.791666666664,10.465038371852078,0.04292445062980654,0.033880237542506464
2014-12-12,34101.791666666664,10.437105203435827,-0.02793316841625071,-0.03574542590971319
2014-12-13,31618.916666666668,10.361510849160307,-0.07559435427551975,0.02589391123385809
2014-12-14,30429.708333333332,10.32317465800556,-0.03833619115474818,-0.039669953910612676
2014-12-15,31764.625,10.366108528184704,0.04293387017914441,-0.12939910178768876
2014-12-16,32833.541666666664,10.399205883649605,0.03309735546490167,0.060430187359513
2014-12-17,31552.166666666668,10.359397539673738,-0.03980834397586719,-0.012846616252501164
2014-12-18,33860.833333333336,10.430014266528204,0.07061672685446574,0.027692276224659196
2014-12-19,33952.166666666664,10.432707950292645,0.002693683764441346,0.030626852180692055
2014-12-20,33008.583333333336,10.404522907638315,-0.028185042654330417,0.04740931162118933
2014-12-21,31984.166666666668,10.372996267665407,-0.031526639972907944,0.006809551181840234
2014-12-22,34713.791666666664,10.454892341341681,0.08189607367627438,0.03896220349712998
2014-12-23,31868.083333333332,10.369360265450187,-0.08553207589149459,-0.11862943135639625
2014-12-24,29081.541666666668,10.277858944914396,-0.09150132053579085,-0.051692976559923665
2014-12-25,25782.125,10.157436701335103,-0.12042224357929321,-0.19103897043375895
2014-12-26,28913.666666666668,10.272069657361271,0.11463295602616874,0.1119392722617274
2014-12-27,28213.375,10.247551435266026,-0.02451822209524579,0.003666820559084627
2014-12-28,27326.166666666668,10.215600008077178,-0.03195142718884725,-0.000424787215939304
2014-12-29,30753.166666666668,10.333748248962292,0.11814824088511422,0.036252167208839836
2014-12-30,33066.666666666664,10.406281004604855,0.07253275564256256,0.15806483153405715
2014-12-31,34234.833333333336,10.440998923231158,0.03471791862630269,0.12621923916209354
2015-01-01,31765.583333333332,10.36613869755951,-0.07486022567164774,0.04556201790764547
2015-01-02,32141.166666666668,10.377892938155613,0.01175424059610286,-0.10287871543006588
2015-01-03,32014.375,10.373940299663328,-0.003952638492284777,0.020565583602961013
2015-01-04,28542.291666666668,10.259142184466882,-0.11479811519644656,-0.08284668800759931
2015-01-05,33176.125,10.409585769703058,0.15044358523617696,0.03229534435106274
2015-01-06,38358.833333333336,10.554740114909567,0.1451543452065085,0.07262158956394593
2015-01-07,40181.875,10.601171302287614,0.04643118737804741,0.011713268751744721
2015-01-08,42445.375,10.655973234095933,0.05480193180831883,0.12966215747996657
2015-01-09,38524.666666666664,10.559054007760661,-0.09691922633527206,-0.10867346693137492
2015-01-10,37703.583333333336,10.537510417548798,-0.021543590211862806,-0.01759095171957803
2015-01-11,35810.208333333336,10.485988280717342,-0.05152213683145668,0.06327597836498988
2015-01-12,35549.291666666664,10.478675510044603,-0.007312770672738722,-0.15775635590891568
2015-01-13,36188.166666666664,10.496487456713304,0.017811946668700784,-0.1273423985378077
2015-01-14,38535.833333333336,10.559343823340495,0.06285636662719085,0.01642517924914344
2015-01-15,36084.666666666664,10.493623308015092,-0.06572051532540257,-0.1205224471337214
2015-01-16,35331.875,10.472540809989411,-0.021082498025680962,0.0758367283095911
2015-01-17,34377.041666666664,10.445144227144516,-0.027396582844895434,-0.005852992633032628
2015-01-18,32714.166666666668,10.395563494464254,-0.049580732680261974,0.0019414041511947033
2015-01-19,33426.916666666664,10.417116742634787,0.021553248170533834,0.028866018843272556
2015-01-20,34150.583333333336,10.43853494635622,0.021418203721433215,0.003606257052732431
2015-01-21,36075.375,10.493365778598438,0.0548308322422173,-0.008025534384973554
2015-01-22,34886.25,10.459848047750878,-0.033517730847560046,0.03220278447784253
2015-01-23,34342.916666666664,10.44415106580878,-0.015696981942097565,0.005385516083583397
2015-01-24,32457.916666666668,10.387699657452071,-0.056451408356709365,-0.02905482551181393
2015-01-25,30596.125,10.328628645934783,-0.059071011517287886,-0.009490278837025912
2015-01-26,36006.0,10.491440870217568,0.16281222428278497,0.14125897611225113
2015-01-27,36343.791666666664,10.50077867516072,0.009337804943152506,-0.01208039877828071
2015-01-28,37714.708333333336,10.537805438818436,0.03702676365771573,-0.017804068584501564
2015-01-29,37852.833333333336,10.541461112955195,0.003655674136759046,0.03717340498431909
2015-01-30,35482.458333333336,10.47679372188493,-0.06466739107026598,-0.04897040912816841
2015-01-31,37003.166666666664,10.51875877354971,0.04196505166478026,0.09841646002148963
2015-02-01,34087.916666666664,10.436698250523705,-0.08206052302600497,-0.022989511508717086
2015-02-02,35688.375,10.482580284486588,0.04588203396288293,-0.11693019031990204
2015-02-03,38213.375,10.550940864203202,0.06836057971661447,0.05902277477346196
2015-02-04,35681.25,10.48238061971257,-0.06856024449063192,-0.10558700814834765
2015-02-05,36195.833333333336,10.496699289900066,0.014318670187495997,0.01066299605073695
2015-02-06,38972.625,10.570614755571519,0.0739154656714529,0.13858285674171889
2015-02-07,33573.5,10.421492344295144,-0.14912241127637493,-0.1910874629411552
2015-02-08,30313.416666666668,10.319345687772431,-0.10214665652271293,-0.02008613349670796
2015-02-09,34945.916666666664,10.461556907264614,0.1422112194921823,0.09632918552929937
2015-02-10,35840.0,10.486819867088867,0.025262959824253528,-0.04309761989236094
2015-02-11,35104.916666666664,10.466096475617643,-0.020723391471223707,0.04783685301940821
2015-02-12,35544.25,10.478533678126908,0.012437202509264722,-0.0018814676782312745
2015-02-13,39962.333333333336,10.595692622782817,0.11715894465590893,0.04324347898445602
2015-02-14,36800.625,10.513270107708452,-0.08242251507436471,0.06669989620201022
2015-02-15,40795.875,10.61633625233983,0.1030661446313772,0.20521280115409013
2015-02-16,43949.5,10.690796526484332,0.07446027414450285,-0.06775094534767945
2015-02-17,40224.375,10.60222843413888,-0.0885680923454526,-0.11383105216970613
2015-02-18,39364.541666666664,10.58062073238215,-0.021607701756730435,-0.0008843102855067286
2015-02-19,42278.791666666664,10.652040860263257,0.07142012788110819,0.058982925371843464
2015-02-20,44694.041666666664,10.707595475669226,0.05555461540596873,-0.06160432924994019
2015-02-21,40918.666666666664,10.619341635631145,-0.08825384003808168,-0.005831324963716966
2015-02-22,33153.333333333336,10.40889854360062,-0.21044309203052514,-0.31350923666190234
2015-02-23,37375.041666666664,10.528758425519568,0.11985988191894847,0.04539960777444563
2015-02-24,41002.166666666664,10.621380189818625,0.09262176429905722,0.18118985664450982
2015-02-25,37796.708333333336,10.53997729668715,-0.0814028931314752,-0.05979519137474476
2015-02-26,36874.416666666664,10.515273274307956,-0.024704022379193447,-0.09612415026030163
2015-02-27,36784.916666666664,10.512843166947642,-0.0024301073603147927,-0.057984722766283525
2015-02-28,36238.75,10.497884267288313,-0.014958899659328395,0.07329494037875328
2015-03-01,36444.5,10.503545834419143,0.005661567130829326,0.21610465916135446
2015-03-02,35165.541666666664,10.467821952197113,-0.0357238822220296,-0.15558376414097808
2015-03-03,37316.958333333336,10.527203149317527,0.05938119712041434,-0.03324056717864288
2015-03-04,34206.166666666664,10.4401612186873,-0.08704193063022814,-0.005639037498752941
2015-03-05,36141.083333333336,10.495185539716132,0.055024321028833256,0.0797283434080267
2015-03-06,38608.958333333336,10.56123960970069,0.06605406998455798,0.06848417734487278
2015-03-07,35246.166666666664,10.470112055282108,-0.09112755441858233,-0.07616865475925394
2015-03-08,30021.869565217392,10.309681380570666,-0.16043067471144212,-0.16609224184227145
2015-03-09,31188.25,10.347796700300917,0.03811531973025062,0.07383920195228022
2015-03-10,31604.125,10.361042929030347,0.013246228729430598,-0.046134968390983744
2015-03-11,29767.25,10.301164074868966,-0.05987885416138106,0.02716307646884708
2015-03-12,30097.708333333332,10.312204312733337,0.01104023786437125,-0.04398408316446201
2015-03-13,31252.458333333332,10.349853318737154,0.037649006003816154,-0.02840506398074183
2015-03-14,28921.75,10.27234918619851,-0.0775041325386443,0.013623421879938036
2015-03-15,28424.458333333332,10.255005262441859,-0.01734392375665017,0.14308675095479195
2015-03-16,30805.583333333332,10.335451229589243,0.08044596714738361,0.042330647417132994
2015-03-17,29435.125,10.289943968098495,-0.04550726149074791,-0.058753490220178506
2015-03-18,32122.208333333332,10.377302918291784,0.08735895019328943,0.1472378043546705
2015-03-19,32121.833333333332,10.377291244057403,-1.1674234380976145e-05,-0.011051912098752226
2015-03-20,33673.458333333336,10.424465219483254,0.04717397542585111,0.009524969422034957
2015-03-21,29639.208333333332,10.296853369651611,-0.1276118498316432,-0.0501077172929989
2015-03-22,27731.916666666668,10.230339255105704,-0.06651411454590672,-0.04917019078925655
2015-03-23,31978.666666666668,10.37282429279416,0.14248503768845566,0.06203907054107205
2015-03-24,32624.0,10.392803492814236,0.01997920002007625,0.06548646151082416
2015-03-25,33109.166666666664,10.407565461594737,0.014761968780501178,-0.07259698141278825
2015-03-26,30244.875,10.317082027617943,-0.09048343397679481,-0.09047175974241384
2015-03-27,29880.708333333332,10.304968344900622,-0.012113682717320273,-0.059287658143171384
2015-03-28,30234.125,10.316726532318311,0.011758187417688859,0.13937003724933206
2015-03-29,30020.458333333332,10.309634372670283,-0.007092159648028229,0.05942195489787849
2015-03-30,30707.708333333332,10.33226898783486,0.0226346151645771,-0.11985042252387856
2015-03-31,30182.208333333332,10.315007901723533,-0.017261086111327373,-0.03724028613140362
2015-04-01,29920.75,10.306307498619166,-0.008700403104366927,-0.023462371884868105
2015-04-02,28826.958333333332,10.26906628154014,-0.03724121707902661,0.0532422168977682
2015-04-03,26256.5,10.175668856414852,-0.09339742512528737,-0.0812837424079671
2015-04-04,24445.541666666668,10.104203133354552,-0.07146572306029952,-0.08322391047798838
2015-04-05,24577.5,10.109586669241079,0.005383535886526403,0.012475695534554632
2015-04-06,26996.666666666668,10.203468680574925,0.09388201133384655,0.07124739616926945
2015-04-07,27177.833333333332,10.21015696905062,0.006688288475695359,0.02394937458702273
2015-04-08,29136.041666666668,10.279731232041417,0.0695742629907965,0.07827466609516343
2015-04-09,30535.291666666668,10.326638397491973,0.04690716545055551,0.08414838252958212
2015-04-10,29190.166666666668,10.2815871735498,-0.045051223942172314,0.048346201183115056
2015-04-11,24774.291666666668,10.117561768140293,-0.16402540540950739,-0.09255968234920786
2015-04-12,24407.625,10.102650862463339,-0.0149109056769543,-0.020294441563480703
2015-04-13,26825.333333333332,10.197101993641017,0.0944511311776779,0.000569119843831345
2015-04-14,26952.125,10.201817422950374,0.004715429309356978,-0.001972859166338381
2015-04-15,26784.333333333332,10.1955724184527,-0.006245004497673179,-0.07581926748846968
2015-04-16,26734.75,10.193719496301146,-0.0018529221515546368,-0.04876008760211015
2015-04-17,26699.541666666668,10.192401678198555,-0.0013178181025903513,0.04373340583958196
2015-04-18,24329.583333333332,10.099448309997275,-0.09295336820128064,0.07107203720822675
2015-04-19,23083.583333333332,10.046876965647737,-0.052571344349537696,-0.037660438672583396
2015-04-20,27369.0,10.217166265013583,0.17028929936584625,0.07583816818816835
2015-04-21,26360.708333333332,10.17962985977792,-0.03753640523566304,-0.04225183454502002
2015-04-22,26818.625,10.196851887810771,0.017222028032851,0.02346703253052418
2015-04-23,28036.125,10.241249136163564,0.04439724835279257,0.04625017050434721
2015-04-24,28086.166666666668,10.24303244466514,0.001783308501575931,0.003101126604166282
2015-04-25,25641.5,10.151967411663504,-0.0910650330016356,0.0018883351996450415
2015-04-26,24106.583333333332,10.090240249533567,-0.06172716212993734,-0.009155817780399644
2015-04-27,27050.458333333332,10.205459228062074,0.11521897852850671,-0.05507032083733954
2015-04-28,26818.833333333332,10.196859656013809,-0.008599572048265003,0.028936833187398037
2015-04-29,26686.916666666668,10.191928711808595,-0.00493094420521345,-0.02215297223806445
2015-04-30,26311.375,10.177756634166283,-0.01417207764231243,-0.058569325995105004
2015-05-01,25908.5,10.16232637917479,-0.015430254991493086,-0.017213563493069017
2015-05-02,23798.708333333332,10.07738658647812,-0.08493979269666951,0.006125240304966084
2015-05-03,23511.333333333332,10.065237853381236,-0.012148733096884357,0.049578429033052984
2015-05-04,27849.833333333332,10.234582260897069,0.16934440751583324,0.05412542898732653
2015-05-05,29471.416666666668,10.29117614606147,0.05659388516440167,0.06519345721266667
2015-05-06,28948.666666666668,10.273279425521398,-0.01789672054007241,-0.012965776334858958
2015-05-07,28639.0,10.26252470426388,-0.010754721257518085,0.0034173563847943456
2015-05-08,29654.458333333332,10.297367758495938,0.03484305423205747,0.050273309223550555
2015-05-09,26592.416666666668,10.188381366405263,-0.1089863920906744,-0.024046599394004886
2015-05-10,27798.833333333332,10.232749332371254,0.04436796596599102,0.056516699062875375
2015-05-11,33162.916666666664,10.409187562759575,0.17643823038832096,0.007093822872487721
2015-05-12,33645.125,10.423623450877814,0.014435888118239149,-0.04215799704616252
2015-05-13,27868.708333333332,10.235259773271133,-0.18836367760668082,-0.17046695706660842
2015-05-14,26802.083333333332,10.196234899796044,-0.039024873475089095,-0.02827015221757101
2015-05-15,26923.083333333332,10.20073931409927,0.004504414303225346,-0.030338639928832123
2015-05-16,27092.208333333332,10.207001450152168,0.006262136052898271,0.11524852814357267
2015-05-17,29222.583333333332,10.28269709116178,0.07569564100961124,0.03132767504362022
2015-05-18,32917.875,10.401771102282265,0.11907401112048532,-0.05736421926783564
2015-05-19,32169.083333333332,10.378761125370564,-0.023009976911700036,-0.037445865029939185
2015-05-20,28303.791666666668,10.250751055810955,-0.12801006955960936,0.06035360804707146
2015-05-21,26886.708333333332,10.1993873294729,-0.05136372633805486,-0.012338852862965766
2015-05-22,26477.916666666668,10.184066331225736,-0.015320998247164042,-0.019825412550389387
2015-05-23,23496.583333333332,10.064610299491168,-0.11945603173456831,-0.12571816778746658
2015-05-24,24053.416666666668,10.088032330585676,0.023422031094508355,-0.05227360991510288
2015-05-25,28012.916666666668,10.240420992310623,0.15238866172494703,0.033314650604461704
2015-05-26,34207.875,10.440211159702098,0.19979016739147504,0.22280014430317507
2015-05-27,35776.666666666664,10.48505119080746,0.0448400311053625,0.17285010066497186
2015-05-28,36105.166666666664,10.494191255040441,0.009140064232980194,0.060503790571035054
2015-05-29,34377.541666666664,10.44515877162943,-0.049032483411011185,-0.033711485163847144
2015-05-30,33150.125,10.408801766345965,-0.03635700528346497,0.08309902645110334
2015-05-31,33146.375,10.408688638201824,-0.00011312814414132788,-0.023535159238649683
2015-06-01,32486.458333333332,10.388578614821487,-0.020110023380336628,-0.17249868510528366
2015-06-02,28022.583333333332,10.240766011691644,-0.147812603129843,-0.34760277052131805
2015-06-03,27229.0,10.212037860792206,-0.02872815089943792,-0.07356818200480042
2015-06-04,27265.333333333332,10.213371332971596,0.0013334721793896165,-0.0078065920535905775
2015-06-05,27642.291666666668,10.227102185684409,0.013730852712813046,0.06276333612382423
2015-06-06,26893.333333333332,10.199633703400039,-0.0274684822843696,0.008888522999095372
2015-06-07,25840.583333333332,10.159701532461131,-0.039932170938907774,-0.039819042794766446
2015-06-08,31654.541666666668,10.36263691385482,0.20293538139368827,0.2230454047740249
2015-06-09,33907.083333333336,10.431379219427912,0.06874230557309247,0.21655490870293548
2015-06-10,33790.291666666664,10.427928811416175,-0.003450408011737238,0.025277742887700683
2015-06-11,38304.25,10.5533161350699,0.12538732365372596,0.12405385147433634
2015-06-12,41062.958333333336,10.622861737011451,0.06954560194155057,0.055814749228737526
2015-06-13,36591.416666666664,10.507568974581785,-0.11529276242966624,-0.08782428014529664
2015-06-14,35372.666666666664,10.4736946728172,-0.033874301764585724,0.00605786917432205
2015-06-15,38657.916666666664,10.562506862708796,0.08881218989159656,-0.11412319150209171
2015-06-16,39095.208333333336,10.573755189444105,0.011248326735309178,-0.05749397883778329
2015-06-17,35478.583333333336,10.476684507028077,-0.09707068241602812,-0.09362027440429088
2015-06-18,32972.5,10.403429159700039,-0.07325534732803796,-0.1986426709817639
2015-06-19,35631.416666666664,10.480983018310903,0.07755385861086417,0.008008256669313596
2015-06-20,32405.958333333332,10.386097584049995,-0.09488543426090779,0.020407328168758454
2015-06-21,34779.166666666664,10.456773827490883,0.07067624344088763,0.10455054520547336
2015-06-22,39498.583333333336,10.584020085267147,0.12724625777626386,0.0384340678846673
2015-06-23,40710.708333333336,10.614246440837999,0.030226355570851737,0.01897802883554256
2015-06-24,35276.041666666664,10.47095930616926,-0.1432871346687392,-0.04621645225271109
2015-06-25,33747.666666666664,10.426666558108217,-0.044292748061042886,0.02896259926699507
2015-06-26,33009.916666666664,10.404563300356523,-0.022103257751693306,-0.09965711636255747
2015-06-27,27903.75,10.236516367379581,-0.1680469329769423,-0.0731614987160345
2015-06-28,26893.25,10.199630604733859,-0.03688576264572241,-0.10756200608661004
2015-06-29,30754.875,10.333803797254433,0.13417319252057425,0.006926934744310387
2015-06-30,33739.875,10.426435651291674,0.09263185403724172,0.062405498466389986
2015-07-01,35255.458333333336,10.470375642588655,0.04393999129698045,0.18722712596571967
2015-07-02,31838.666666666668,10.368436763034593,-0.10193887955406211,-0.057646131493019226
2015-07-03,30024.875,10.309781483742183,-0.058655279292409546,-0.03655202154071624
2015-07-04,28120.125,10.24424079114943,-0.0655406925927533,0.10250624038418898
2015-07-05,30047.0,10.310518101368999,0.06627731021956862,0.10316307286529103
2015-07-06,36481.541666666664,10.504561703894728,0.1940436025257295,0.05987041000515525
2015-07-07,40018.291666666664,10.597091920236771,0.09253021634204295,-0.00010163769519877519
2015-07-08,39732.791666666664,10.589932112302018,-0.007159807934753459,-0.05109979923173391
2015-07-09,38198.166666666664,10.550542800423768,-0.039389311878249345,0.06254956767581277
2015-07-10,36590.166666666664,10.50753481298147,-0.043007987442297946,0.0156472918501116
2015-07-11,33632.208333333336,10.423239468154796,-0.08429534482667478,-0.018754652233921476
2015-07-12,33315.291666666664,10.413771779773462,-0.009467688381333161,-0.07574499860090178
2015-07-13,37204.125,10.524174921210493,0.11040314143703078,-0.08364046108869871
2015-07-14,37932.583333333336,10.543565740281801,0.01939081907130813,-0.07313939727073482
2015-07-15,36097.125,10.493968501260351,-0.04959723902145008,-0.04243743108669662
2015-07-16,32758.375,10.396913933562125,-0.09705456769822618,-0.057665255819976835
2015-07-17,33305.583333333336,10.413480329581551,0.01656639601942622,0.05957438346172417
2015-07-18,35298.875,10.471606372725153,0.058126043143602146,0.14242138797027692
2015-07-19,40118.416666666664,10.599590776358593,0.12798440363343921,0.13745209201477238
2015-07-20,45447.458333333336,10.724312175783025,0.12472139942443228,0.014318257987401495
2015-07-21,41829.833333333336,10.64136508004708,-0.08294709573594439,-0.10233791480725252
2015-07-22,36072.916666666664,10.493297631916723,-0.148067448130357,-0.09847020910890691
2015-07-23,34471.708333333336,10.447894218286724,-0.04540341362999989,0.05165115406822629
2015-07-24,34256.833333333336,10.441641337172218,-0.006252881114505726,-0.022819277133931948
2015-07-25,33342.041666666664,10.41457439218228,-0.027066944989938335,-0.08519298813354048
2015-07-26,35324.375,10.47232851454412,0.05775412236184074,-0.07023028127159847
2015-07-27,38775.833333333336,10.565552479324653,0.09322396478053285,-0.031497434643899425
2015-07-28,41357.541666666664,10.630010069956132,0.06445759063147882,0.1474046863674232
2015-07-29,42450.166666666664,10.656086117919457,0.02607604796332552,0.17414349609368251
2015-07-30,41629.458333333336,10.636563328654296,-0.019522789265161933,0.025880624364837956
2015-07-31,38643.166666666664,10.562125238039568,-0.07443809061472706,-0.06818520950022133
2015-08-01,35476.25,10.476618737489215,-0.08550650055035369,-0.05843955556041536
2015-08-02,34076.458333333336,10.436362053398996,-0.04025668409021854,-0.09801080645205928
2015-08-03,39094.125,10.573727478929454,0.13736542553045794,0.04414146074992509
2015-08-04,40299.958333333336,10.604105714021916,0.030378235092461736,-0.03407935553901709
2015-08-05,37527.875,10.532839269156446,-0.07126644486547029,-0.09734249282879581
2015-08-06,34731.666666666664,10.455407133837081,-0.07743213531936455,-0.057909346054202615
2015-08-07,34073.166666666664,10.436265452231515,-0.019141681605566063,0.055296409009160996
2015-08-08,31375.0,10.353766676434086,-0.08249877579742915,0.0030077247529245454
2015-08-09,31477.666666666668,10.357033578649121,0.003266902215035117,0.04352358630525366
2015-08-10,33548.75,10.420754883881594,0.06372130523247321,-0.07364412029798473
2015-08-11,35386.583333333336,10.474088025399261,0.053333141517667215,0.02295490642520548
2015-08-12,35019.625,10.463663897615747,-0.010424127783513981,0.06084231708195631
2015-08-13,33739.458333333336,10.426423301831592,-0.03724059578415506,0.040191539535209486
2015-08-14,34350.875,10.444382770397386,0.017959468565793557,0.03710115017135962
2015-08-15,34896.458333333336,10.460140622620784,0.015757852223398316,0.09825662802082746
2015-08-16,36175.958333333336,10.496150042740588,0.03600942011980379,0.032742517904768675
2015-08-17,41400.833333333336,10.6310562884353,0.13490624569471166,0.07118494046223844
2015-08-18,41133.666666666664,10.624582205480195,-0.006474082955104876,-0.05980722447277209
2015-08-19,40871.708333333336,10.618193374885479,-0.006388830594715955,0.004035297188798026
2015-08-20,40095.333333333336,10.599015230795132,-0.019178144090346905,0.018062451693808157
2015-08-21,37396.291666666664,10.529326825188928,-0.06968840560620393,-0.08764787417199749
2015-08-22,31374.291666666668,10.353744099818014,-0.1755827253709139,-0.19134057759431222
2015-08-23,30483.666666666668,10.324946300028241,-0.028797799789773038,-0.06480721990957683
2015-08-24,36613.041666666664,10.508159785609458,0.18321348558121642,0.04830723988650476
2015-08-25,37286.0,10.526373200055406,0.018213414445948928,0.024687497401053804
2015-08-26,33130.75,10.408217133130067,-0.11815606692533898,-0.11176723633062302
2015-08-27,31765.041666666668,10.366121645416023,-0.04209548771404492,-0.022917343623698017
2015-08-28,31583.583333333332,10.360392749812517,-0.005728895603505535,0.0639595100026984
2015-08-29,31094.041666666668,10.344771493531516,-0.015621256281001195,0.1599614690899127
2015-08-30,33405.458333333336,10.416474588766375,0.0717030952348594,0.10050089502463244
2015-08-31,39403.25,10.581603579193779,0.16512899042740337,-0.01808449515381305
2015-09-01,40213.375,10.60195493071372,0.02035135151994183,0.0021379370739929016
2015-09-02,39851.916666666664,10.592925780092267,-0.009029150621453041,0.10912691630388593
2015-09-03,40667.0,10.613172231735003,0.020246451642735863,0.062341939356780784
2015-09-04,39386.333333333336,10.581174165400459,-0.03199806633454472,-0.026269170731039182
2015-09-05,33217.833333333336,10.410842159286291,-0.1703320061141671,-0.1547107498331659
2015-09-06,30455.416666666668,10.324019144564836,-0.08682301472145504,-0.15852610995631444
2015-09-07,33907.0,10.431376761728,0.10735761716316361,-0.057771373264239756
2015-09-08,40713.916666666664,10.614325245826908,0.18294848409890818,0.16259713257896635
2015-09-09,42266.875,10.651758961327088,0.03743371550018004,0.046462866121633084
2015-09-10,36586.541666666664,10.507435737740577,-0.14432322358651106,-0.16456967522924693
2015-09-11,33249.833333333336,10.411805033540109,-0.09563070420046849,-0.06363263786592377
2015-09-12,28978.541666666668,10.274310892547284,-0.13749414099282475,0.03283786512134235
2015-09-13,26640.125,10.19017381683551,-0.08413707571177476,0.0026859390096802827
2015-09-14,27921.041666666668,10.237135865158379,0.046962048322869876,-0.060395568840293734
2015-09-15,29774.208333333332,10.301397805568879,0.06426194041049982,-0.11868654368840836
2015-09-16,31700.375,10.364083789448399,0.06268598387952018,0.025252268379340137
2015-09-17,32732.75,10.396131384741725,0.032047595293326125,0.1763708188798372
2015-09-18,32626.958333333332,10.392894168366318,-0.0032372163754068595,0.09239348782506163
2015-09-19,30649.458333333332,10.330370268560015,-0.06252389980630291,0.07497024118652185
2015-09-20,28253.791666666668,10.248982945857204,-0.08138732270281146,0.002749753008963296
2015-09-21,27988.041666666668,10.239532614597946,-0.009450331259257538,-0.056412379582127414
2015-09-22,28185.875,10.246576244915822,0.007043630317875582,-0.057218310092624236
2015-09-23,28634.708333333332,10.262374839105867,0.015798594190044923,-0.046887389689475256
2015-09-24,28852.791666666668,10.269962032130621,0.007587193024754413,-0.024460402268571713
2015-09-25,28264.875,10.249375146669044,-0.02058688546157761,-0.01734966908617075
2015-09-26,25002.208333333332,10.126719433282512,-0.12265571338653203,-0.06013181358022912
2015-09-27,24513.125,10.106963967374861,-0.019755465907650205,0.061631856795161255
2015-09-28,30159.291666666668,10.314248335992868,0.2072843686180068,0.21673469987726435
2015-09-29,33026.375,10.405061763648714,0.09081342765584566,0.08376979733797008
2015-09-30,32767.083333333332,10.397179733561273,-0.007882030087440484,-0.023680624277485407
2015-10-01,27507.5,10.222213973744068,-0.17496575981720497,-0.18255295284195938
2015-10-02,26854.833333333332,10.198201096151369,-0.024012877592699766,-0.0034259921311221575
2015-10-03,25534.875,10.147800443827938,-0.050400652323430606,0.07225506106310142
2015-10-04,24340.416666666668,10.099893484992641,-0.04790695883529672,-0.028151492927646515
2015-10-05,26691.5,10.19210044164364,0.09220695665099932,-0.11507741196700749
2015-10-06,27123.541666666668,10.208157325956595,0.016056884312954267,-0.07475654334289139
2015-10-07,27375.041666666668,10.21738698918766,0.009229663231064222,0.017111693318504706
2015-10-08,27414.541666666668,10.218828869356855,0.001441880169195997,0.17640763998640097
2015-10-09,28031.333333333332,10.241078211109325,0.022249341752470286,0.04626221934517005
2015-10-10,23908.083333333332,10.081971895521697,-0.15910631558762844,-0.10870566326419784
2015-10-11,23511.958333333332,10.065264435952463,-0.016707459569234473,0.031199499266062247
2015-10-12,26635.25,10.189990805453098,0.12472636950063531,0.032519412849636
2015-10-13,27546.166666666668,10.223618663944222,0.033627858491124485,0.017570974178170218
2015-10-14,26942.0,10.201441686258514,-0.022176977685708366,-0.03140664091677259
2015-10-15,26683.208333333332,10.191789745173637,-0.009651941084877436,-0.011093821254073433
2015-10-16,26394.791666666668,10.180921984317557,-0.010867760856079656,-0.03311710260854994
2015-10-17,24724.958333333332,10.115568471285583,-0.06535351303197423,0.09375280255565421
2015-10-18,25579.958333333332,10.14956444625478,0.03399597496919782,0.05070343453843229
2015-10-19,28941.166666666668,10.273020312664784,0.12345586641000317,-0.0012705030906321468
2015-10-20,27957.458333333332,10.238439288543844,-0.03458102412093922,-0.0682088826120637
2015-10-21,27259.083333333332,10.21314207788151,-0.025297210662333924,-0.0031202329766255588
2015-10-22,27156.916666666668,10.209387050436845,-0.00375502744466516,0.005896913640212276
